"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
1010.48503107831,0.364029088829044,0.0541183883790018,6.72653232538406,1.73754061765264e-11,5.3029192393871e-10,"ANO6"
104.763660946826,-0.726328246233219,0.10804822391572,-6.72225993089689,1.78927388769964e-11,5.45222137478285e-10,"PTPRN2"
1210.51952965349,-0.356165895828477,0.0529862993135881,-6.7218488636201,1.79433020763971e-11,5.45904543548786e-10,"GSTK1"
668.55594992552,-0.95039403250291,0.141475661562049,-6.71772106954301,1.84588597906549e-11,5.60709565427732e-10,"TSC22D3"
200.042435194407,0.588536132013802,0.0876391113598059,6.71545070325443,1.87485805127934e-11,5.67988056199155e-10,"IFT46"
134.729262584519,-1.67316847400388,0.249154528560317,-6.71538455942145,1.87570875112208e-11,5.67988056199155e-10,"SH3RF1"
186.245007009209,-1.08186636154937,0.161124192399311,-6.71448741147574,1.88728469345785e-11,5.7060183087696e-10,"PRRT4"
1255.15926339303,-0.465881964857187,0.0693869523425664,-6.71425893671058,1.89024387195189e-11,5.70606327701366e-10,"PPP1R12A"
34.7559389876658,1.08045461406449,0.161097955761842,6.706817656096,1.98914563871949e-11,5.99527876802234e-10,"KCNMA1"
11683.6997290007,0.386890681121785,0.0576915436159379,6.70619395621271,1.99766166077168e-11,6.0115967369185e-10,"HMGN1"
547.345893692781,-1.76900379114556,0.263901470649744,-6.70327371344369,2.03801197341543e-11,6.12351504570403e-10,"PDE3B"
39.5922629655004,-1.58860110065747,0.237124418448442,-6.69944120918478,2.09218017626348e-11,6.27654052879044e-10,"FST"
2925.30939145097,-0.256919810550144,0.0384320149772078,-6.68504658687584,2.30851193687183e-11,6.91483173671963e-10,"AMFR"
58.1995211403103,-0.713197951761161,0.106714095047593,-6.68325914625509,2.33685792445961e-11,6.98893620000421e-10,"UPP1"
138.568232608027,-0.575493668520227,0.0861330015849806,-6.68145377416615,2.36583408327708e-11,7.06469407302155e-10,"RP11-539L10.2"
1007.73506491238,0.418003095686323,0.0625679392981197,6.68078732295543,2.37661924463868e-11,7.0859816863227e-10,"NUB1"
1948.74988571657,-0.233443048902419,0.0349593829322994,-6.67755061222027,2.42968714684333e-11,7.23307786571794e-10,"PPIL2"
2098.39253208672,0.22241476034254,0.033312014876485,6.67671292676873,2.44360940695238e-11,7.26336661146275e-10,"LPCAT1"
276.196060728472,0.456953627958065,0.0684731164156656,6.67347496182489,2.49816221263471e-11,7.41414757746718e-10,"BTN2A2"
151.015519102551,-0.713979562771085,0.107086393178421,-6.66732291171199,2.60511501622775e-11,7.71974449762901e-10,"GLIDR"
42.8671499593416,1.46726908948055,0.2200817153263,6.66692863287224,2.61212030228464e-11,7.7286857188208e-10,"SBK1"
48.170335198493,-1.04188100491947,0.156341986274143,-6.66411518587555,2.66264580698289e-11,7.86617008221471e-10,"CCDC74B"
457.081290537657,1.48943492408969,0.22376779299942,6.65616308819538,2.81068365891868e-11,8.29087508521219e-10,"FADS2"
1311.67596785501,-0.378972289989895,0.0569424057737855,-6.65536141018407,2.82604742733183e-11,8.32352570542415e-10,"SNTB1"
98.1251930330989,-0.903464466202203,0.135892200721203,-6.64839086722684,2.96314560060507e-11,8.71407613652902e-10,"RCAN3"
58.2774969829822,-0.901333488153998,0.135587145443039,-6.64763230473534,2.97845223855048e-11,8.7458188459255e-10,"SOGA2"
518.109751276682,0.435137327749097,0.0654667477925868,6.64669228915585,2.9975277259648e-11,8.77727264040179e-10,"DAGLB"
1556.4854663157,-0.339039798046135,0.0510090618241349,-6.64665818036509,2.99822213000309e-11,8.77727264040179e-10,"PRDM2"
887.594174910862,-0.340483414066737,0.0512403059256238,-6.64483569947757,3.03555496175448e-11,8.87316065743618e-10,"GPSM3"
127.346534964394,-0.877120650395561,0.132286482517037,-6.63046317134178,3.34635161422607e-11,9.76691178971405e-10,"RHOC"
1381.89728278619,-0.419430956815618,0.0632605854948201,-6.6302098460654,3.35209979108892e-11,9.76897653403055e-10,"EYA3"
364.658540581103,0.455724573782501,0.0687825080265193,6.62558820342514,3.45868133116186e-11,1.00644510807683e-09,"SETMAR"
907.617082320291,0.63697562519708,0.0961448973007173,6.62516309320898,3.46864989914527e-11,1.00783260937684e-09,"GRAMD4"
809.555218450853,-0.410260118081296,0.0619433281327917,-6.62315265337046,3.51617564821265e-11,1.01858720571541e-09,"ARID5B"
40.224198116388,-1.53817676584419,0.232241534418239,-6.62317689941763,3.51559870580698e-11,1.01858720571541e-09,"SPIRE2"
1557.02165625046,1.08333358743645,0.163574557018528,6.6228734295991,3.52282654808688e-11,1.01899072390931e-09,"CBX2"
393.433081620388,-0.835354020212195,0.126237136246339,-6.61733975477774,3.65720307803934e-11,1.05628309467068e-09,"UBE2E2"
270.956614989536,-0.517714676664239,0.0783076975357447,-6.61128717809537,3.80992559877803e-11,1.09875532893331e-09,"PEX10"
316.381719137727,-0.48780295750295,0.0737918254661606,-6.61052839418706,3.82950653729547e-11,1.10276131787201e-09,"PTPLB"
825.663961521217,0.311935402676747,0.0471988375963913,6.60896366440593,3.87019688408004e-11,1.1128251574699e-09,"AMMECR1L"
347.278165556148,0.453003927299866,0.0685630491877526,6.60711465820844,3.91882531088752e-11,1.12513828925926e-09,"MED30"
5018.82444674612,-0.282087301778753,0.042720072440635,-6.60315597944617,4.02495656115521e-11,1.15390026856787e-09,"SH3KBP1"
435.197232954587,-0.487960632834704,0.0739323815210794,-6.60009352864654,4.108984733166e-11,1.17624998713083e-09,"MAP3K9"
647.884375670298,-0.605409219761579,0.09178944005566,-6.59563038400132,4.23452698481214e-11,1.21040019123391e-09,"ZNF331"
2998.46730269498,-0.473004694566635,0.0717437519569335,-6.59297404532971,4.31101966460297e-11,1.22969718974723e-09,"LSS"
242.489765493084,0.613033481314548,0.0929846438029285,6.59284647703561,4.31472698156923e-11,1.22969718974723e-09,"SVIL"
181.514735762164,-0.721301653316533,0.109423428593535,-6.59183926685284,4.34410769660816e-11,1.23625267489378e-09,"LOC100505585"
587.161867682107,0.406291851764579,0.0616430895118776,6.59103648084176,4.3676653817527e-11,1.24113423897899e-09,"EPM2AIP1"
1301.05555808836,0.620663349480782,0.0941713237855824,6.59078926079412,4.37494517225919e-11,1.24138268577428e-09,"ITGB7"
542.387686407745,-0.579526351053274,0.0879563764510254,-6.58879292709332,4.43416703241042e-11,1.25634732584962e-09,"TUBB4A"
476.828958606325,-0.342622486847217,0.0520184600427246,-6.58655574512989,4.5014659366213e-11,1.27355342849227e-09,"APOBEC3C"
14.3141678164353,1.49263155691616,0.226769517721114,6.58215253935421,4.63685492234262e-11,1.30994531188047e-09,"ARNTL2"
456.880915116401,0.486369196626614,0.0739101429894748,6.58054736405902,4.68719485180238e-11,1.32223924640364e-09,"ICK"
27.2215323580097,-1.41964360308283,0.215794412763139,-6.57868563372428,4.74625051743835e-11,1.3350121194188e-09,"MTUS1"
900.488017710046,0.274657587037683,0.041748935034293,6.57879265212578,4.74283617182814e-11,1.3350121194188e-09,"RAD51"
20.586069109212,-1.95810866807974,0.297686477686637,-6.57775483554536,4.77604855878162e-11,1.34144668216214e-09,"GRID1"
2917.08689613918,0.702128520976725,0.106877896496634,6.56944554479363,5.05029596224646e-11,1.4143747940511e-09,"ABL1"
1158.13731398207,-0.390957747681254,0.0595113484174688,-6.56946545621362,5.0496207241797e-11,1.4143747940511e-09,"B3GAT3"
375.894257615013,0.997751528207447,0.15188992369526,6.56891190629113,5.06842570753571e-11,1.41740389916367e-09,"ZC4H2"
631.874971010324,0.525248900329164,0.0799681456233735,6.56822658865859,5.09180198359746e-11,1.42188937236482e-09,"AZI1"
334.230243136084,0.551448753011106,0.0839760136436063,6.56674125246587,5.14282960891219e-11,1.43407248662904e-09,"GPX7"
1310.88133240407,-0.371385614587965,0.0566298145543854,-6.5581287438492,5.44871599940311e-11,1.51718557569587e-09,"DEGS1"
1278.87995371053,0.295158731620022,0.0450093877386351,6.55771487792678,5.46385482256688e-11,1.51921817017713e-09,"C16orf59"
721.436928643376,1.3665412705586,0.2084724597127,6.55502061251573,5.56341915143433e-11,1.5446857185501e-09,"PITPNM2"
1314.26377149774,0.400687846611534,0.0611533214394137,6.55218452866058,5.67014139224189e-11,1.57206495252715e-09,"KIAA0947"
87.2773458913404,-0.981079176147539,0.149742593865873,-6.5517709478594,5.68587086899252e-11,1.57417396344393e-09,"TC2N"
236.225205546397,-0.425592750316411,0.0649680917056528,-6.55079653939382,5.72309891081939e-11,1.58222049774151e-09,"RIC8B"
168.195836335616,-0.539490680046071,0.0823619301595443,-6.55024328595769,5.74434240202695e-11,1.5858312785083e-09,"RP11-307E17.8"
21.9799126727818,1.11019247622197,0.169499725180325,6.54981873888511,5.76069618856765e-11,1.58808381414568e-09,"EXOC6B"
210.064232118959,-0.523060881214595,0.0798618068570447,-6.54957484434195,5.77011172743867e-11,1.58841996133184e-09,"HGSNAT"
6134.04229180686,-0.257514720189034,0.0393200343769192,-6.54919875502944,5.78466014982542e-11,1.59016615182435e-09,"PRKCSH"
116.904564741299,-0.776805820216083,0.118646429557058,-6.54723301085527,5.86128770011896e-11,1.60894838000433e-09,"NAP1L5"
7835.96611379392,-0.419178416755946,0.06402934507906,-6.54666100736103,5.88377110535761e-11,1.61283570045022e-09,"DHCR24"
123.484069045551,0.746408239930291,0.114052499574485,6.5444268447868,5.97239904906178e-11,1.6348177058025e-09,"LOC100289092"
227.751762055442,-0.486869410597337,0.0744144862663938,-6.54266978145102,6.04301680707302e-11,1.65181474923942e-09,"DTWD2"
2073.04700124035,0.724033017593209,0.110791297583397,6.53510729981479,6.35639536038531e-11,1.73502735329954e-09,"CPNE5"
91.6526170426499,-0.823351974091824,0.126105851849083,-6.52905445718069,6.61861854588924e-11,1.80406227031411e-09,"LOC100506688"
644.809408785594,0.362025028749162,0.0554610127220104,6.52755892799426,6.68502103402147e-11,1.81960263538394e-09,"C4orf46"
1688.34780406066,0.312029576150348,0.0478061444665547,6.52697638833111,6.71106212501536e-11,1.82412880761287e-09,"MED22"
7136.2846524261,-0.57869133221048,0.0886879786670882,-6.52502561122448,6.79899155401839e-11,1.84544056466213e-09,"GDI2"
23.3228012671402,-1.7123462752248,0.262614870579938,-6.5203705770484,7.01339000835323e-11,1.8991857262788e-09,"LINC01021"
245.518032495641,0.52412793359338,0.0803839971205539,6.52030195521793,7.01659948408472e-11,1.8991857262788e-09,"LOC728743"
1348.02674193624,0.518218582919851,0.0795118465602466,6.51750154647954,7.14880843010893e-11,1.93227206939346e-09,"FRYL"
2033.29715914996,-0.631141843396464,0.0968488661499363,-6.51677059821602,7.1837159300496e-11,1.93900299058999e-09,"CHCHD10"
10.80133410922,-1.85348241535921,0.284451724641158,-6.51598234356786,7.22154699180646e-11,1.9465032086399e-09,"SNPH"
2476.24886815702,-0.309903841100857,0.047576944195821,-6.51373992884727,7.33023688673557e-11,1.97305542867966e-09,"OXA1L"
1426.95719126909,-0.305663472867229,0.0469591353599776,-6.50913758364769,7.55834732010513e-11,2.03163344054976e-09,"HEG1"
2676.45875041348,-0.485526488641468,0.0746051800714083,-6.50794607260176,7.61852557308489e-11,2.04497265382805e-09,"HSD17B12"
44.5957590975667,-1.05994246305045,0.1628947533075,-6.50691591674271,7.67093191084226e-11,2.05619170722162e-09,"C16orf74"
114.738764022676,-0.506242990775809,0.0778715265001539,-6.50100252978614,7.97864899822549e-11,2.1357212373703e-09,"MAML3"
970.532956963526,0.350501453490211,0.0539255191392995,6.49973257716446,8.04629159209477e-11,2.15085698006616e-09,"RAB3IP"
107.929444312028,-0.5261715155679,0.0809577289142133,-6.4993364145066,8.06750726526126e-11,2.15355772452842e-09,"LLGL2"
59.5214614539233,-1.24749890328879,0.192028355338668,-6.49643070206302,8.22479745024717e-11,2.19252509746616e-09,"GRIN1"
1505.39097964328,-0.405788269160453,0.0624736370728126,-6.49535209047473,8.28394403197888e-11,2.20525872719438e-09,"SLC7A6"
23.1130955920241,-1.76127411229949,0.271314771539138,-6.49162632136828,8.49146673548013e-11,2.25740226795068e-09,"THRSP"
74.8817423726792,0.748242512706044,0.115269460353614,6.49124677438977,8.51289034988218e-11,2.25999746548927e-09,"VPREB1"
2538.53643116696,-0.352450092716546,0.0543010808307709,-6.4906644089637,8.54586489344338e-11,2.26564790198266e-09,"MED13L"
7072.67493106492,0.594281416533123,0.0915686134730936,6.49001217767424,8.58294363408517e-11,2.27236950312255e-09,"TOP2B"
1223.48617901698,0.303667961987932,0.0467966583259617,6.48909500915078,8.63535005622807e-11,2.28312529453888e-09,"TRAF2"
842.072436215226,-0.617538684640131,0.0953005033565145,-6.47990999932024,9.17773467836705e-11,2.42322204450618e-09,"NT5C3A"
472.072957641318,0.8753681221546,0.135117853532953,6.47855260623357,9.26066449697644e-11,2.43847388520929e-09,"ZNF184"
344.012437085848,0.545628825415581,0.0842203219953738,6.47858868843498,9.25845060888858e-11,2.43847388520929e-09,"ZNF71"
807.584214416258,0.301659595813205,0.0465649173349184,6.47825902156161,9.27869715920507e-11,2.43990706845854e-09,"UCK1"
162.417178933929,1.58827497840492,0.245272133026558,6.47556230219168,9.44595008691091e-11,2.48052185209124e-09,"ZSWIM4"
5841.74939173473,-0.739153439934264,0.114194255177074,-6.47277254699112,9.62207436433305e-11,2.52335319595094e-09,"MAP1B"
499.467995374671,-0.499740597229844,0.077241851155129,-6.46981642408062,9.81220511125694e-11,2.56753843496164e-09,"CD38"
734.270966998083,0.435230528385832,0.0672717009158771,6.46974169614183,9.81705872191214e-11,2.56753843496164e-09,"RNF20"
69.6559009357866,-0.917338111689841,0.142059332299905,-6.45742941937266,1.06496392661879e-10,2.7815365091472e-09,"GPR85"
78.0358784246569,1.59155998111307,0.246523926690905,6.45600612677484,1.07502258435089e-10,2.80402929807809e-09,"GPC2"
70.2611854300562,1.25510441890636,0.194464937048414,6.45414252027288,1.08833353150681e-10,2.83493331190888e-09,"CMTM7"
594.554112122439,-0.409505089439682,0.0634608506870721,-6.45287740403872,1.09746138785437e-10,2.8548727109554e-09,"PDE8A"
117.769804060156,-1.09161401186942,0.169193278823643,-6.4518757450599,1.10474143363183e-10,2.86995830881836e-09,"LOC613038"
31.0000245344968,-0.928868805089434,0.144016950050235,-6.4497186252412,1.12058002104626e-10,2.90720760480275e-09,"HEY2"
2140.6733244101,-0.38856375710928,0.0602478801023894,-6.44941791228053,1.12280555132626e-10,2.9090871102544e-09,"RAB14"
705.582925021395,-0.414719854034475,0.0643083718123256,-6.44892480320872,1.12646433037805e-10,2.9146700564388e-09,"DOCK6"
148.455089998384,0.439125789899086,0.0681062212231787,6.44766046350018,1.13589883198813e-10,2.93516258185732e-09,"ZNF211"
41.0732050149155,1.17973039426822,0.182990795568152,6.44693844084003,1.14132116729009e-10,2.94523488931038e-09,"AJUBA"
63.6835434594225,-0.87972928293748,0.136461165142752,-6.44673729714382,1.14283624187895e-10,2.94523488931038e-09,"RASL11A"
306.095780448402,-0.386903157247637,0.0600466350492553,-6.44337783341674,1.16843327591672e-10,3.0072027738733e-09,"FUT11"
2679.42191233427,0.221927450991272,0.0344793009083686,6.43654149430295,1.22226433056906e-10,3.14157595841226e-09,"KIF2C"
21.7527096109376,1.39240276960996,0.216519882599182,6.43083098371875,1.26908213595348e-10,3.25759096619581e-09,"FHL3"
7837.2752722896,0.395212262253912,0.0616254691344591,6.41313190479098,1.42560068562278e-10,3.65451604330284e-09,"HYOU1"
58.4029137565794,-0.846834855826438,0.13207664721951,-6.4116925562095,1.43912837122452e-10,3.6843207178773e-09,"ADAMTSL5"
881.610746102246,0.457898273985859,0.0714678830578496,6.40704963396234,1.48362532009666e-10,3.79322674188302e-09,"MCAM"
4584.18443712822,0.42407418134399,0.0661986411743649,6.40608589271483,1.49302873995684e-10,3.80920783149285e-09,"HK2"
657.837743807177,0.379342775506939,0.0592167337977296,6.40600639681825,1.49380699274229e-10,3.80920783149285e-09,"ZNF286A"
1422.56049020664,0.2437783624817,0.038060533271651,6.40501699599874,1.50352631035693e-10,3.82895399404958e-09,"MEAF6"
206.457152274889,0.728163217636142,0.113705388476619,6.40394643905442,1.51411247022309e-10,3.85085297544927e-09,"ZNF253"
13.4318496650062,-1.63815396809326,0.255870618333127,-6.40227462912716,1.53078994191066e-10,3.88816632689758e-09,"CDYL2"
612.652633253118,-0.408501921099731,0.0638087013933963,-6.40197829103615,1.5337647925755e-10,3.89062325655933e-09,"AMICA1"
135.066141725864,-0.798708507756471,0.124772763820317,-6.40130492666395,1.54054551743437e-10,3.90271531083373e-09,"PPP1R26"
222.275026576208,-1.03948987801978,0.162421648378153,-6.39994661056277,1.55431291506644e-10,3.93245225770073e-09,"CXADR"
79.3317262865446,-0.815517551236508,0.127466866360046,-6.39787871565758,1.57550348345629e-10,3.98086799340065e-09,"C12orf77"
117.695127252365,0.586999676966468,0.0917894110254315,6.39506965355548,1.60474186725234e-10,4.04946580564458e-09,"PSTPIP1"
98.9763249800408,0.733463871490683,0.114779176082088,6.39021725479302,1.65650233541932e-10,4.17464437716859e-09,"CMTM1"
11.0494216869111,-2.00521337393662,0.313814493217555,-6.38980486011677,1.66097580708535e-10,4.18048196640443e-09,"AIM2"
1241.82165193205,0.595690369462955,0.0932735526863393,6.38648740512914,1.69739406518301e-10,4.26660142454562e-09,"WWP2"
302.065868397798,-0.447586375533416,0.0700974478877108,-6.38520215814997,1.71171190685805e-10,4.29701771436644e-09,"TMEM65"
240.284600105119,-0.346256062364409,0.0542330255476875,-6.38459792474501,1.71848387113379e-10,4.30843692400684e-09,"PTCD2"
61.8512669157076,1.41950002689953,0.222372378335162,6.38343681677968,1.73157058631313e-10,4.33563797968326e-09,"CCDC141"
2529.94710880314,-0.523023530760447,0.0819396862364339,-6.38303067516371,1.73617110911779e-10,4.34154788318745e-09,"UCP2"
579.532416470501,-0.375420551896861,0.0588331991208494,-6.38110042470593,1.75819956724781e-10,4.39096747593589e-09,"SC5D"
1709.98969350566,-0.488572198772698,0.0765818601962393,-6.37973793690493,1.77391275716118e-10,4.42450826689623e-09,"CORO1B"
6.55446865824284,2.61974291900587,0.410805475560246,6.37708860972003,1.80486046560505e-10,4.4959120595663e-09,"KIF5A"
2711.02279204625,-0.36886993154915,0.0578557475320228,-6.37568344173555,1.821488171319e-10,4.53150715791557e-09,"ICMT"
2579.4075680297,0.228084370626161,0.0357811470015495,6.37442870728217,1.83646218324705e-10,4.56290219375997e-09,"CREBZF"
1730.25756574315,-0.352199890886537,0.055353457394783,-6.36274421622183,1.98180573370858e-10,4.91772024574548e-09,"SERPINB1"
4597.1827736192,-1.30372938955738,0.20504549694924,-6.35824443333239,2.04072558017497e-10,5.05745035086841e-09,"ESR1"
16.3533078494049,-1.34828989231468,0.212136378635526,-6.35576934511167,2.07386015793649e-10,5.13300253650181e-09,"SLC27A2"
1516.43732002866,-0.623527249779034,0.0981848288361199,-6.35054577341843,2.14552356404493e-10,5.30360289173351e-09,"CARD11"
